date;discharge
1952-05-29;     56.000
1952-05-30;     53.000
1952-05-31;     51.000
1952-06-01;     53.000
1952-06-02;     54.000
1952-06-03;     56.000
1952-06-04;     56.000
1952-06-05;     66.000
1952-06-06;     74.000
1952-06-07;     87.000
1952-06-08;     87.000
1952-06-09;     87.000
1952-06-10;     79.000
1952-06-11;     76.000
1952-06-12;     73.000
1952-06-13;     72.000
1952-06-14;     71.000
1952-06-15;     82.000
1952-06-16;     78.000
1952-06-17;     76.000
1952-06-18;     76.000
1952-06-19;     91.000
1952-06-20;    106.000
1952-06-21;    105.000
1952-06-22;     99.000
1952-06-23;    107.000
1952-06-24;    109.000
1952-06-25;    129.000
1952-06-26;    151.000
1952-06-27;    165.000
1952-06-28;    161.000
1952-06-29;    159.000
1952-06-30;    180.000
1952-07-01;    245.000
1952-07-02;   -999.000
1952-07-03;   -999.000
1952-07-04;   -999.000
1952-07-05;   -999.000
1952-07-06;   -999.000
1952-07-07;    206.000
1952-07-08;    211.000
1952-07-09;    189.000
1952-07-10;    189.000
1952-07-11;    231.000
1952-07-12;   -999.000
1952-07-13;   -999.000
1952-07-14;    273.000
1952-07-15;    242.000
1952-07-16;    236.000
1952-07-17;    215.000
1952-07-18;    230.000
1952-07-19;   -999.000
1952-07-20;   -999.000
1952-07-21;   -999.000
1952-07-22;   -999.000
1952-07-23;   -999.000
1952-07-24;   -999.000
1952-07-25;   -999.000
1952-07-26;   -999.000
1952-07-27;   -999.000
1952-07-28;   -999.000
1952-07-29;   -999.000
1952-07-30;   -999.000
1952-07-31;   -999.000
1952-08-01;   -999.000
1952-08-02;    404.000
1952-08-03;   -999.000
1952-08-04;    420.000
1952-08-05;    405.000
1952-08-06;    404.000
1952-08-07;    394.000
1952-08-08;    397.000
1952-08-09;    420.000
1952-08-10;    395.000
1952-08-11;    443.000
1952-08-12;    465.000
1952-08-13;    497.000
1952-08-14;    476.000
1952-08-15;    474.000
1952-08-16;    563.000
1952-08-17;   -999.000
1952-08-18;    613.000
1952-08-19;    619.000
1952-08-20;    662.000
1952-08-21;    733.000
1952-08-22;    800.000
1952-08-23;    849.000
1952-08-24;   -999.000
1952-08-25;    672.000
1952-08-26;    575.000
1952-08-27;   -999.000
1952-08-28;   -999.000
1952-08-29;   -999.000
1952-08-30;   -999.000
1952-08-31;   -999.000
1952-09-01;   -999.000
1952-09-02;   -999.000
1952-09-03;   -999.000
1952-09-04;   -999.000
1952-09-05;   -999.000
1952-09-06;   -999.000
1952-09-07;   -999.000
1952-09-08;   -999.000
1952-09-09;   -999.000
1952-09-10;   -999.000
1952-09-11;   -999.000
1952-09-12;   -999.000
1952-09-13;   -999.000
1952-09-14;   -999.000
1952-09-15;   -999.000
1952-09-16;   -999.000
1952-09-17;   -999.000
1952-09-18;   -999.000
1952-09-19;   -999.000
1952-09-20;   -999.000
1952-09-21;   -999.000
1952-09-22;   -999.000
1952-09-23;   -999.000
1952-09-24;   -999.000
1952-09-25;   -999.000
1952-09-26;   -999.000
1952-09-27;   -999.000
1952-09-28;   -999.000
1952-09-29;   -999.000
1952-09-30;   -999.000
1952-10-01;   -999.000
1952-10-02;   -999.000
1952-10-03;   -999.000
1952-10-04;   -999.000
1952-10-05;   -999.000
1952-10-06;   -999.000
1952-10-07;   -999.000
1952-10-08;   -999.000
1952-10-09;   -999.000
1952-10-10;   -999.000
1952-10-11;   -999.000
1952-10-12;   -999.000
1952-10-13;   -999.000
1952-10-14;   -999.000
1952-10-15;    857.000
1952-10-16;    892.000
1952-10-17;    877.000
1952-10-18;    824.000
1952-10-19;    778.000
1952-10-20;    702.000
1952-10-21;    586.000
1952-10-22;    526.000
1952-10-23;   -999.000
1952-10-24;   -999.000
1952-10-25;    453.000
1952-10-26;   -999.000
1952-10-27;    399.000
1952-10-28;    368.000
1952-10-29;    349.000
1952-10-30;    389.000
1952-10-31;    437.000
1952-11-01;    434.000
1952-11-02;    422.000
1952-11-03;    407.000
1952-11-04;    383.000
1952-11-05;    365.000
1952-11-06;    344.000
1952-11-07;    329.000
1952-11-08;    323.000
1952-11-09;   -999.000
1952-11-10;    317.000
1952-11-11;    312.000
1952-11-12;    347.000
1952-11-13;    390.000
1952-11-14;    404.000
1952-11-15;    365.000
1952-11-16;   -999.000
1952-11-17;    318.000
1952-11-18;    278.000
1952-11-19;    288.000
1952-11-20;    303.000
1952-11-21;    322.000
1952-11-22;    282.000
1952-11-23;   -999.000
1952-11-24;    257.000
1952-11-25;    250.000
1952-11-26;    242.000
1952-11-27;    227.000
1952-11-28;    212.000
1952-11-29;    201.000
1952-11-30;   -999.000
1952-12-01;   -999.000
1952-12-02;    197.000
1952-12-03;    192.000
1952-12-04;    185.000
1952-12-05;    180.000
1952-12-06;    170.000
1952-12-07;    160.000
1952-12-08;    167.000
1952-12-09;    164.000
1952-12-10;   -999.000
1952-12-11;    156.000
1952-12-12;    152.000
1952-12-13;    150.000
1952-12-14;    147.000
1952-12-15;    143.000
1952-12-16;   -999.000
1952-12-17;    138.000
1952-12-18;    135.000
1952-12-19;    131.000
1952-12-20;    129.000
1952-12-21;    125.000
1952-12-22;    123.000
1952-12-23;    120.000
1952-12-24;   -999.000
1952-12-25;   -999.000
1952-12-26;    104.000
1952-12-27;    102.000
1952-12-28;    110.000
1952-12-29;    108.000
1952-12-30;    110.000
1952-12-31;   -999.000
1953-01-01;   -999.000
1953-01-02;   -999.000
1953-01-03;   -999.000
1953-01-04;   -999.000
1953-01-05;   -999.000
1953-01-06;   -999.000
1953-01-07;   -999.000
1953-01-08;   -999.000
1953-01-09;   -999.000
1953-01-10;   -999.000
1953-01-11;   -999.000
1953-01-12;   -999.000
1953-01-13;     95.000
1953-01-14;     92.000
1953-01-15;     90.000
1953-01-16;     88.000
1953-01-17;     86.000
1953-01-18;     85.000
1953-01-19;     85.000
1953-01-20;     84.000
1953-01-21;     81.000
1953-01-22;     79.000
1953-01-23;     78.000
1953-01-24;     75.000
1953-01-25;     75.000
1953-01-26;     74.000
1953-01-27;     73.000
1953-01-28;     71.000
1953-01-29;     70.000
1953-01-30;     68.000
1953-01-31;     67.000
1953-02-01;     65.000
1953-02-02;     63.000
1953-02-03;     61.000
1953-02-04;     60.000
1953-02-05;     58.000
1953-02-06;     56.000
1953-02-07;     56.000
1953-02-08;     55.000
1953-02-09;     54.000
1953-02-10;     53.000
1953-02-11;     52.000
1953-02-12;     51.000
1953-02-13;     50.000
1953-02-14;     49.000
1953-02-15;     48.000
1953-02-16;     48.000
1953-02-17;     50.000
1953-02-18;     51.000
1953-02-19;     51.000
1953-02-20;     50.000
1953-02-21;     49.000
1953-02-22;     47.000
1953-02-23;     45.000
1953-02-24;     42.000
1953-02-25;     41.000
1953-02-26;     39.000
1953-02-27;     38.000
1953-02-28;     37.000
1953-03-01;     37.000
1953-03-02;     36.000
1953-03-03;     36.000
1953-03-04;     37.000
1953-03-05;     37.000
1953-03-06;     40.000
1953-03-07;     40.000
1953-03-08;     43.000
1953-03-09;     45.000
1953-03-10;     47.000
1953-03-11;     47.000
1953-03-12;     49.000
1953-03-13;     45.000
1953-03-14;     44.000
1953-03-15;     44.000
1953-03-16;     49.000
1953-03-17;     54.000
1953-03-18;     58.000
1953-03-19;     54.000
1953-03-20;     47.000
1953-03-21;     42.000
1953-03-22;     39.000
1953-03-23;     37.000
1953-03-24;     34.000
1953-03-25;     31.000
1953-03-26;     30.000
1953-03-27;     30.000
1953-03-28;     27.000
1953-03-29;     26.000
1953-03-30;     25.000
1953-03-31;     25.000
1953-04-01;     22.000
1953-04-02;     22.000
1953-04-03;     22.000
1953-04-04;     20.000
1953-04-05;     18.000
1953-04-06;   -999.000
1953-04-07;   -999.000
1953-04-08;   -999.000
1953-04-09;     18.000
1953-04-10;     21.000
1953-04-11;     26.000
1953-04-12;     28.000
1953-04-13;     30.000
1953-04-14;     28.000
1953-04-15;     28.000
1953-04-16;     32.000
1953-04-17;     34.000
1953-04-18;     33.000
1953-04-19;     31.000
1953-04-20;     30.000
1953-04-21;     29.000
1953-04-22;     28.000
1953-04-23;     26.000
1953-04-24;     33.000
1953-04-25;     34.000
1953-04-26;     35.000
1953-04-27;     37.000
1953-04-28;     40.000
1953-04-29;     40.000
1953-04-30;     41.000
1953-05-01;     41.000
1953-05-02;     44.000
1953-05-03;     47.000
1953-05-04;     52.000
1953-05-05;     47.000
1953-05-06;     44.000
1953-05-07;     36.000
1953-05-08;     34.000
1953-05-09;     32.000
1953-05-10;     31.000
1953-05-11;     31.000
1953-05-12;     31.000
1953-05-13;     30.000
1953-05-14;     37.000
1953-05-15;     47.000
1953-05-16;     61.000
1953-05-17;     62.000
1953-05-18;     61.000
1953-05-19;     61.000
1953-05-20;     56.000
1953-05-21;     53.000
1953-05-22;     52.000
1953-05-23;     51.000
1953-05-24;     45.000
1953-05-25;     41.000
1953-05-26;     36.000
1953-05-27;     33.000
1953-05-28;     32.000
1953-05-29;     34.000
1953-05-30;     35.000
1953-05-31;     36.000
1953-06-01;   -999.000
1953-06-02;   -999.000
1953-06-03;   -999.000
1953-06-04;   -999.000
1953-06-05;   -999.000
1953-06-06;   -999.000
1953-06-07;   -999.000
1953-06-08;   -999.000
1953-06-09;   -999.000
1953-06-10;   -999.000
1953-06-11;   -999.000
1953-06-12;   -999.000
1953-06-13;   -999.000
1953-06-14;   -999.000
1953-06-15;   -999.000
1953-06-16;   -999.000
1953-06-17;   -999.000
1953-06-18;   -999.000
1953-06-19;   -999.000
1953-06-20;   -999.000
1953-06-21;   -999.000
1953-06-22;   -999.000
1953-06-23;   -999.000
1953-06-24;   -999.000
1953-06-25;   -999.000
1953-06-26;   -999.000
1953-06-27;   -999.000
1953-06-28;   -999.000
1953-06-29;   -999.000
1953-06-30;   -999.000
1953-07-01;    441.000
1953-07-02;    513.000
1953-07-03;    515.000
1953-07-04;    521.000
1953-07-05;    526.000
1953-07-06;    528.000
1953-07-07;    532.000
1953-07-08;    528.000
1953-07-09;    478.000
1953-07-10;    417.000
1953-07-11;    373.000
1953-07-12;    380.000
1953-07-13;    392.000
1953-07-14;    399.000
1953-07-15;    409.000
1953-07-16;    400.000
1953-07-17;    392.000
1953-07-18;    385.000
1953-07-19;    389.000
1953-07-20;    392.000
1953-07-21;    375.000
1953-07-22;    320.000
1953-07-23;    295.000
1953-07-24;    300.000
1953-07-25;    326.000
1953-07-26;    357.000
1953-07-27;    375.000
1953-07-28;    378.000
1953-07-29;    383.000
1953-07-30;    389.000
1953-07-31;    432.000
1953-08-01;    512.000
1953-08-02;    532.000
1953-08-03;    588.000
1953-08-04;    597.000
1953-08-05;    630.000
1953-08-06;    624.000
1953-08-07;    584.000
1953-08-08;    545.000
1953-08-09;    513.000
1953-08-10;    488.000
1953-08-11;    465.000
1953-08-12;    448.000
1953-08-13;    441.000
1953-08-14;    460.000
1953-08-15;    474.000
1953-08-16;    486.000
1953-08-17;    488.000
1953-08-18;    528.000
1953-08-19;    530.000
1953-08-20;    532.000
1953-08-21;    588.000
1953-08-22;    652.000
1953-08-23;    662.000
1953-08-24;    727.000
1953-08-25;    807.000
1953-08-26;    842.000
1953-08-27;    942.000
1953-08-28;    952.000
1953-08-29;    958.000
1953-08-30;    955.000
1953-08-31;    877.000
1953-09-01;    849.000
1953-09-02;    786.000
1953-09-03;    793.000
1953-09-04;    815.000
1953-09-05;    839.000
1953-09-06;    849.000
1953-09-07;    842.000
1953-09-08;    839.000
1953-09-09;    817.000
1953-09-10;    798.000
1953-09-11;    781.000
1953-09-12;    769.000
1953-09-13;    758.000
1953-09-14;    754.000
1953-09-15;    769.000
1953-09-16;    774.000
1953-09-17;    781.000
1953-09-18;    793.000
1953-09-19;    748.000
1953-09-20;    686.000
1953-09-21;    715.000
1953-09-22;    727.000
1953-09-23;    774.000
1953-09-24;    783.000
1953-09-25;    798.000
1953-09-26;    822.000
1953-09-27;    842.000
1953-09-28;    867.000
1953-09-29;    874.000
1953-09-30;    882.000
1953-10-01;    872.000
1953-10-02;    842.000
1953-10-03;    834.000
1953-10-04;    810.000
1953-10-05;    774.000
1953-10-06;    680.000
1953-10-07;    597.000
1953-10-08;    666.000
1953-10-09;    626.000
1953-10-10;    569.000
1953-10-11;    556.000
1953-10-12;    545.000
1953-10-13;    530.000
1953-10-14;    485.000
1953-10-15;    478.000
1953-10-16;    472.000
1953-10-17;    465.000
1953-10-18;    494.000
1953-10-19;    530.000
1953-10-20;    510.000
1953-10-21;    495.000
1953-10-22;    469.000
1953-10-23;    532.000
1953-10-24;    550.000
1953-10-25;    561.000
1953-10-26;    569.000
1953-10-27;   -999.000
1953-10-28;   -999.000
1953-10-29;   -999.000
1953-10-30;   -999.000
1953-10-31;   -999.000
1953-11-01;    375.000
1953-11-02;    368.000
1953-11-03;    358.000
1953-11-04;    333.000
1953-11-05;    309.000
1953-11-06;    308.000
1953-11-07;    295.000
1953-11-08;    355.000
1953-11-09;    367.000
1953-11-10;    375.000
1953-11-11;    382.000
1953-11-12;    375.000
1953-11-13;    367.000
1953-11-14;    358.000
1953-11-15;    355.000
1953-11-16;    342.000
1953-11-17;    329.000
1953-11-18;    312.000
1953-11-19;    305.000
1953-11-20;    300.000
1953-11-21;    297.000
1953-11-22;    299.000
1953-11-23;    300.000
1953-11-24;    299.000
1953-11-25;    295.000
1953-11-26;    292.000
1953-11-27;    272.000
1953-11-28;    238.000
1953-11-29;    224.000
1953-11-30;    218.000
1953-12-01;    211.000
1953-12-02;    208.000
1953-12-03;    206.000
1953-12-04;    202.000
1953-12-05;    186.000
1953-12-06;    183.000
1953-12-07;    180.000
1953-12-08;    178.000
1953-12-09;    174.000
1953-12-10;    168.000
1953-12-11;    166.000
1953-12-12;    165.000
1953-12-13;    163.000
1953-12-14;   -999.000
1953-12-15;    158.000
1953-12-16;    155.000
1953-12-17;    151.000
1953-12-18;    149.000
1953-12-19;    147.000
1953-12-20;    146.000
1953-12-21;    144.000
1953-12-22;    155.000
1953-12-23;    158.000
1953-12-24;    170.000
1953-12-25;    166.000
1953-12-26;    165.000
1953-12-27;    160.000
1953-12-28;    151.000
1953-12-29;    147.000
1953-12-30;    133.000
1953-12-31;    129.000
1954-01-01;    125.000
1954-01-02;    123.000
1954-01-03;    121.000
1954-01-04;    120.000
1954-01-05;   -999.000
1954-01-06;   -999.000
1954-01-07;    108.000
1954-01-08;    107.000
1954-01-09;    106.000
1954-01-10;    104.000
1954-01-11;    103.000
1954-01-12;     98.000
1954-01-13;     97.000
1954-01-14;     96.000
1954-01-15;     95.000
1954-01-16;     94.000
1954-01-17;     93.000
1954-01-18;     92.000
1954-01-19;     91.000
1954-01-20;     90.000
1954-01-21;     88.000
1954-01-22;     86.000
1954-01-23;     85.000
1954-01-24;   -999.000
1954-01-25;     83.000
1954-01-26;     71.000
1954-01-27;     79.000
1954-01-28;     77.000
1954-01-29;     75.000
1954-01-30;     75.000
1954-01-31;     73.000
1954-02-01;     71.000
1954-02-02;     69.000
1954-02-03;     67.000
1954-02-04;     67.000
1954-02-05;     66.000
1954-02-06;     64.000
1954-02-07;   -999.000
1954-02-08;     61.000
1954-02-09;     60.000
1954-02-10;     59.000
1954-02-11;     58.000
1954-02-12;     57.000
1954-02-13;     56.000
1954-02-14;   -999.000
1954-02-15;     53.000
1954-02-16;     52.000
1954-02-17;     51.000
1954-02-18;     51.000
1954-02-19;     53.000
1954-02-20;     56.000
1954-02-21;     59.000
1954-02-22;     63.000
1954-02-23;     59.000
1954-02-24;     58.000
1954-02-25;     55.000
1954-02-26;     51.000
1954-02-27;     49.000
1954-02-28;   -999.000
1954-03-01;     47.000
1954-03-02;     49.000
1954-03-03;     48.000
1954-03-04;     51.000
1954-03-05;     53.000
1954-03-06;     56.000
1954-03-07;   -999.000
1954-03-08;     47.000
1954-03-09;     44.000
1954-03-10;     42.000
1954-03-11;     40.000
1954-03-12;     40.000
1954-03-13;     41.000
1954-03-14;   -999.000
1954-03-15;     43.000
1954-03-16;     43.000
1954-03-17;     41.000
1954-03-18;     41.000
1954-03-19;     40.000
1954-03-20;     37.000
1954-03-21;   -999.000
1954-03-22;     35.000
1954-03-23;     33.000
1954-03-24;     31.000
1954-03-25;     28.000
1954-03-26;     28.000
1954-03-27;     30.000
1954-03-28;   -999.000
1954-03-29;     31.000
1954-03-30;     31.000
1954-03-31;     37.000
1954-04-01;     45.000
1954-04-02;     61.000
1954-04-03;     79.000
1954-04-04;   -999.000
1954-04-05;     95.000
1954-04-06;     86.000
1954-04-07;     82.000
1954-04-08;     75.000
1954-04-09;     70.000
1954-04-10;     67.000
1954-04-11;   -999.000
1954-04-12;     62.000
1954-04-13;   -999.000
1954-04-14;   -999.000
1954-04-15;     47.000
1954-04-16;     45.000
1954-04-17;     43.000
1954-04-18;   -999.000
1954-04-19;     41.000
1954-04-20;     40.000
1954-04-21;     39.000
1954-04-22;     37.000
1954-04-23;     35.000
1954-04-24;     33.000
1954-04-25;     30.000
1954-04-26;     29.000
1954-04-27;     32.000
1954-04-28;     49.000
1954-04-29;     53.000
1954-04-30;   -999.000
1954-05-01;   -999.000
1954-05-02;   -999.000
1954-05-03;     79.000
1954-05-04;     75.000
1954-05-05;     68.000
1954-05-06;     66.000
1954-05-07;   -999.000
1954-05-08;   -999.000
1954-05-09;   -999.000
1954-05-10;   -999.000
1954-05-11;     53.000
1954-05-12;     55.000
1954-05-13;     56.000
1954-05-14;     57.000
1954-05-15;     60.000
1954-05-16;   -999.000
1954-05-17;     64.000
1954-05-18;     70.000
1954-05-19;   -999.000
1954-05-20;   -999.000
1954-05-21;   -999.000
1954-05-22;   -999.000
1954-05-23;    108.000
1954-05-24;    103.000
1954-05-25;     95.000
1954-05-26;     82.000
1954-05-27;     78.000
1954-05-28;     67.000
1954-05-29;     65.000
1954-05-30;   -999.000
1954-05-31;     69.000
1954-06-01;   -999.000
1954-06-02;   -999.000
1954-06-03;   -999.000
1954-06-04;   -999.000
1954-06-05;   -999.000
1954-06-06;   -999.000
1954-06-07;   -999.000
1954-06-08;   -999.000
1954-06-09;   -999.000
1954-06-10;   -999.000
1954-06-11;   -999.000
1954-06-12;   -999.000
1954-06-13;   -999.000
1954-06-14;   -999.000
1954-06-15;   -999.000
1954-06-16;   -999.000
1954-06-17;   -999.000
1954-06-18;   -999.000
1954-06-19;   -999.000
1954-06-20;   -999.000
1954-06-21;   -999.000
1954-06-22;   -999.000
1954-06-23;   -999.000
1954-06-24;   -999.000
1954-06-25;   -999.000
1954-06-26;   -999.000
1954-06-27;   -999.000
1954-06-28;   -999.000
1954-06-29;   -999.000
1954-06-30;   -999.000
1954-07-01;   -999.000
1954-07-02;   -999.000
1954-07-03;   -999.000
1954-07-04;   -999.000
1954-07-05;   -999.000
1954-07-06;   -999.000
1954-07-07;   -999.000
1954-07-08;   -999.000
1954-07-09;    389.000
1954-07-10;    375.000
1954-07-11;    367.000
1954-07-12;    362.000
1954-07-13;    358.000
1954-07-14;    342.000
1954-07-15;    334.000
1954-07-16;    311.000
1954-07-17;    288.000
1954-07-18;    257.000
1954-07-19;    257.000
1954-07-20;    257.000
1954-07-21;    252.000
1954-07-22;    238.000
1954-07-23;    248.000
1954-07-24;    224.000
1954-07-25;    224.000
1954-07-26;    224.000
1954-07-27;    236.000
1954-07-28;    399.000
1954-07-29;    417.000
1954-07-30;    451.000
1954-07-31;    513.000
1954-08-01;    483.000
1954-08-02;    469.000
1954-08-03;    443.000
1954-08-04;    450.000
1954-08-05;    424.000
1954-08-06;    394.000
1954-08-07;    392.000
1954-08-08;    397.000
1954-08-09;    375.000
1954-08-10;    342.000
1954-08-11;    333.000
1954-08-12;    352.000
1954-08-13;    375.000
1954-08-14;    394.000
1954-08-15;    448.000
1954-08-16;    486.000
1954-08-17;    494.000
1954-08-18;    478.000
1954-08-19;    478.000
1954-08-20;    494.000
1954-08-21;    478.000
1954-08-22;    463.000
1954-08-23;    458.000
1954-08-24;    456.000
1954-08-25;    460.000
1954-08-26;    456.000
1954-08-27;    407.000
1954-08-28;    456.000
1954-08-29;    495.000
1954-08-30;    607.000
1954-08-31;    867.000
1954-09-01;    944.000
1954-09-02;    998.000
1954-09-03;   1010.000
1954-09-04;    944.000
1954-09-05;    944.000
1954-09-06;    892.000
1954-09-07;    867.000
1954-09-08;    839.000
1954-09-09;    781.000
1954-09-10;    781.000
1954-09-11;    778.000
1954-09-12;    783.000
1954-09-13;    790.000
1954-09-14;    815.000
1954-09-15;    769.000
1954-09-16;    715.000
1954-09-17;    758.000
1954-09-18;    763.000
1954-09-19;    767.000
1954-09-20;    781.000
1954-09-21;    793.000
1954-09-22;    793.000
1954-09-23;   -999.000
1954-09-24;    686.000
1954-09-25;    678.000
1954-09-26;    672.000
1954-09-27;    672.000
1954-09-28;    676.000
1954-09-29;    676.000
1954-09-30;    666.000
1954-10-01;    676.000
1954-10-02;    646.000
1954-10-03;    646.000
1954-10-04;    644.000
1954-10-05;    636.000
1954-10-06;    513.000
1954-10-07;    504.000
1954-10-08;   -999.000
1954-10-09;   -999.000
1954-10-10;    469.000
1954-10-11;    460.000
1954-10-12;    460.000
1954-10-13;    462.000
1954-10-14;    696.000
1954-10-15;    781.000
1954-10-16;    786.000
1954-10-17;   -999.000
1954-10-18;   -999.000
1954-10-19;   -999.000
1954-10-20;   -999.000
1954-10-21;   -999.000
1954-10-22;    790.000
1954-10-23;    715.000
1954-10-24;    707.000
1954-10-25;    684.000
1954-10-26;    652.000
1954-10-27;    648.000
1954-10-28;    644.000
1954-10-29;    626.000
1954-10-30;    569.000
1954-10-31;    567.000
1954-11-01;    567.000
1954-11-02;    571.000
1954-11-03;    578.000
1954-11-04;    578.000
1954-11-05;    569.000
1954-11-06;    569.000
1954-11-07;    550.000
1954-11-08;    513.000
1954-11-09;   -999.000
1954-11-10;   -999.000
1954-11-11;   -999.000
1954-11-12;   -999.000
1954-11-13;   -999.000
1954-11-14;   -999.000
1954-11-15;   -999.000
1954-11-16;   -999.000
1954-11-17;   -999.000
1954-11-18;   -999.000
1954-11-19;   -999.000
1954-11-20;   -999.000
1954-11-21;   -999.000
1954-11-22;   -999.000
1954-11-23;   -999.000
1954-11-24;   -999.000
1954-11-25;   -999.000
1954-11-26;   -999.000
1954-11-27;   -999.000
1954-11-28;   -999.000
1954-11-29;   -999.000
1954-11-30;   -999.000
1954-12-01;   -999.000
1954-12-02;   -999.000
1954-12-03;   -999.000
1954-12-04;   -999.000
1954-12-05;   -999.000
1954-12-06;   -999.000
1954-12-07;   -999.000
1954-12-08;   -999.000
1954-12-09;   -999.000
1954-12-10;   -999.000
1954-12-11;   -999.000
1954-12-12;   -999.000
1954-12-13;   -999.000
1954-12-14;   -999.000
1954-12-15;   -999.000
1954-12-16;   -999.000
1954-12-17;   -999.000
1954-12-18;   -999.000
1954-12-19;   -999.000
1954-12-20;   -999.000
1954-12-21;    189.000
1954-12-22;    186.000
1954-12-23;    181.000
1954-12-24;    179.000
1954-12-25;    174.000
1954-12-26;    172.000
1954-12-27;    168.000
1954-12-28;    165.000
1954-12-29;    163.000
1954-12-30;    158.000
1954-12-31;    156.000
